-6.000000000000          0.007056098058           
-5.987987987988          0.007102967673           
-5.975975975976          0.007150386189           
-5.963963963964          0.007198363277           
-5.951951951952          0.007246908841           
-5.939939939940          0.007296033022           
-5.927927927928          0.007345746205           
-5.915915915916          0.007396059033           
-5.903903903904          0.007446982406           
-5.891891891892          0.007498527497           
-5.879879879880          0.007550705753           
-5.867867867868          0.007603528910           
-5.855855855856          0.007657009001           
-5.843843843844          0.007711158362           
-5.831831831832          0.007765989644           
-5.819819819820          0.007821515826           
-5.807807807808          0.007877750220           
-5.795795795796          0.007934706486           
-5.783783783784          0.007992398643           
-5.771771771772          0.008050841080           
-5.759759759760          0.008110048570           
-5.747747747748          0.008170036280           
-5.735735735736          0.008230819788           
-5.723723723724          0.008292415093           
-5.711711711712          0.008354838635           
-5.699699699700          0.008418107306           
-5.687687687688          0.008482238465           
-5.675675675676          0.008547249961           
-5.663663663664          0.008613160141           
-5.651651651652          0.008679987877           
-5.639639639640          0.008747752578           
-5.627627627628          0.008816474213           
-5.615615615616          0.008886173333           
-5.603603603604          0.008956871087           
-5.591591591592          0.009028589249           
-5.579579579580          0.009101350240           
-5.567567567568          0.009175177152           
-5.555555555556          0.009250093773           
-5.543543543544          0.009326124617           
-5.531531531532          0.009403294948           
-5.519519519520          0.009481630810           
-5.507507507508          0.009561159060           
-5.495495495495          0.009641907398           
-5.483483483483          0.009723904401           
-5.471471471471          0.009807179559           
-5.459459459459          0.009891763312           
-5.447447447447          0.009977687089           
-5.435435435435          0.010064983346           
-5.423423423423          0.010153685613           
-5.411411411411          0.010243828536           
-5.399399399399          0.010335447928           
-5.387387387387          0.010428580813           
-5.375375375375          0.010523265483           
-5.363363363363          0.010619541552           
-5.351351351351          0.010717450012           
-5.339339339339          0.010817033296           
-5.327327327327          0.010918335343           
-5.315315315315          0.011021401663           
-5.303303303303          0.011126279411           
-5.291291291291          0.011233017463           
-5.279279279279          0.011341666491           
-5.267267267267          0.011452279054           
-5.255255255255          0.011564909681           
-5.243243243243          0.011679614969           
-5.231231231231          0.011796453680           
-5.219219219219          0.011915486847           
-5.207207207207          0.012036777889           
-5.195195195195          0.012160392722           
-5.183183183183          0.012286399891           
-5.171171171171          0.012414870699           
-5.159159159159          0.012545879352           
-5.147147147147          0.012679503103           
-5.135135135135          0.012815822418           
-5.123123123123          0.012954921141           
-5.111111111111          0.013096886675           
-5.099099099099          0.013241810176           
-5.087087087087          0.013389786756           
-5.075075075075          0.013540915700           
-5.063063063063          0.013695300702           
-5.051051051051          0.013853050111           
-5.039039039039          0.014014277198           
-5.027027027027          0.014179100438           
-5.015015015015          0.014347643818           
-5.003003003003          0.014520037158           
-4.990990990991          0.014696416463           
-4.978978978979          0.014876924294           
-4.966966966967          0.015061710176           
-4.954954954955          0.015250931022           
-4.942942942943          0.015444751603           
-4.930930930931          0.015643345047           
-4.918918918919          0.015846893373           
-4.906906906907          0.016055588078           
-4.894894894895          0.016269630760           
-4.882882882883          0.016489233796           
-4.870870870871          0.016714621075           
-4.858858858859          0.016946028789           
-4.846846846847          0.017183706294           
-4.834834834835          0.017427917044           
-4.822822822823          0.017678939598           
-4.810810810811          0.017937068728           
-4.798798798799          0.018202616613           
-4.786786786787          0.018475914148           
-4.774774774775          0.018757312369           
-4.762762762763          0.019047184013           
-4.750750750751          0.019345925219           
-4.738738738739          0.019653957401           
-4.726726726727          0.019971729293           
-4.714714714715          0.020299719205           
-4.702702702703          0.020638437495           
-4.690690690691          0.020988429304           
-4.678678678679          0.021350277569           
-4.666666666667          0.021724606350           
-4.654654654655          0.022112084523           
-4.642642642643          0.022513429870           
-4.630630630631          0.022929413623           
-4.618618618619          0.023360865528           
-4.606606606607          0.023808679488           
-4.594594594595          0.024273819869           
-4.582582582583          0.024757328563           
-4.570570570571          0.025260332915           
-4.558558558559          0.025784054628           
-4.546546546547          0.026329819812           
-4.534534534535          0.026899070325           
-4.522522522523          0.027493376619           
-4.510510510511          0.028114452320           
-4.498498498498          0.028764170828           
-4.486486486486          0.029444584248           
-4.474474474474          0.030157945067           
-4.462462462462          0.030906731021           
-4.450450450450          0.031693673723           
-4.438438438438          0.032521791717           
-4.426426426426          0.033394428775           
-4.414414414414          0.034315298401           
-4.402402402402          0.035288535748           
-4.390390390390          0.036318758391           
-4.378378378378          0.037411137746           
-4.366366366366          0.038571483309           
-4.354354354354          0.039806342455           
-4.342342342342          0.041123119134           
-4.330330330330          0.042530215683           
-4.318318318318          0.044037203003           
-4.306306306306          0.045655025734           
-4.294294294294          0.047396250781           
-4.282282282282          0.049275369808           
-4.270270270270          0.051309169208           
-4.258258258258          0.053517184777           
-4.246246246246          0.055922263115           
-4.234234234234          0.058551257902           
-4.222222222222          0.061435896910           
-4.210210210210          0.064613865161           
-4.198198198198          0.068130160982           
-4.186186186186          0.072038794238           
-4.174174174174          0.076404907727           
-4.162162162162          0.081307408572           
-4.150150150150          0.086842185347           
-4.138138138138          0.093125935239           
-4.126126126126          0.100300487008           
-4.114114114114          0.108537191045           
-4.102102102102          0.118040299952           
-4.090090090090          0.129047035128           
-4.078078078078          0.141819939485           
-4.066066066066          0.156624125756           
-4.054054054054          0.173679306597           
-4.042042042042          0.193078216546           
-4.030030030030          0.214677525349           
-4.018018018018          0.238000723014           
-4.006006006006          0.262227749759           
-3.993993993994          0.286330956132           
-3.981981981982          0.309321172858           
-3.969969969970          0.330471730267           
-3.957957957958          0.349408628184           
-3.945945945946          0.366065710508           
-3.933933933934          0.380578954835           
-3.921921921922          0.393183663542           
-3.909909909910          0.404140101585           
-3.897897897898          0.413698753353           
-3.885885885886          0.422089777081           
-3.873873873874          0.429504773849           
-3.861861861862          0.436089260928           
-3.849849849850          0.441972255726           
-3.837837837838          0.447285284779           
-3.825825825826          0.452127151478           
-3.813813813814          0.456536142728           
-3.801801801802          0.460543223983           
-3.789789789790          0.464236505631           
-3.777777777778          0.467716967278           
-3.765765765766          0.471001446263           
-3.753753753754          0.474034933913           
-3.741741741742          0.476808288573           
-3.729729729730          0.479414418170           
-3.717717717718          0.481968352290           
-3.705705705706          0.484491775182           
-3.693693693694          0.486889432586           
-3.681681681682          0.489054114686           
-3.669669669670          0.491008945598           
-3.657657657658          0.492925939768           
-3.645645645646          0.494965466093           
-3.633633633634          0.497089688860           
-3.621621621622          0.499078674050           
-3.609609609610          0.500766351537           
-3.597597597598          0.502232907555           
-3.585585585586          0.503734087182           
-3.573573573574          0.505455152864           
-3.561561561562          0.507347306396           
-3.549549549550          0.509187579866           
-3.537537537538          0.510772750471           
-3.525525525526          0.512066681441           
-3.513513513514          0.513217585261           
-3.501501501502          0.514468283248           
-3.489489489489          0.516007055846           
-3.477477477477          0.517823196530           
-3.465465465465          0.519667112878           
-3.453453453453          0.521195024385           
-3.441441441441          0.522244205164           
-3.429429429429          0.523011941366           
-3.417417417417          0.523937440667           
-3.405405405405          0.525362501594           
-3.393393393393          0.527256304050           
-3.381381381381          0.529221876273           
-3.369369369369          0.530787036664           
-3.357357357357          0.531767247724           
-3.345345345345          0.532394767589           
-3.333333333333          0.533108693499           
-3.321321321321          0.534232478560           
-3.309309309309          0.535814719284           
-3.297297297297          0.537666119736           
-3.285285285285          0.539476861729           
-3.273273273273          0.540962320371           
-3.261261261261          0.542001112649           
-3.249249249249          0.542676916184           
-3.237237237237          0.543227492901           
-3.225225225225          0.543981899572           
-3.213213213213          0.545253698597           
-3.201201201201          0.547135299824           
-3.189189189189          0.549336376591           
-3.177177177177          0.551293332571           
-3.165165165165          0.552529675650           
-3.153153153153          0.552977584715           
-3.141141141141          0.553033308640           
-3.129129129129          0.553347933357           
-3.117117117117          0.554470230537           
-3.105105105105          0.556504698621           
-3.093093093093          0.559003073213           
-3.081081081081          0.561229903228           
-3.069069069069          0.562641272341           
-3.057057057057          0.563196142000           
-3.045045045045          0.563303426682           
-3.033033033033          0.563540384573           
-3.021021021021          0.564356777608           
-3.009009009009          0.565884203003           
-2.996996996997          0.567917681904           
-2.984984984985          0.570068485163           
-2.972972972973          0.571975409996           
-2.960960960961          0.573436211900           
-2.948948948949          0.574413460625           
-2.936936936937          0.574987591403           
-2.924924924925          0.575346571841           
-2.912912912913          0.575789324725           
-2.900900900901          0.576658683422           
-2.888888888889          0.578197241697           
-2.876876876877          0.580401338162           
-2.864864864865          0.582957618516           
-2.852852852853          0.585312987021           
-2.840840840841          0.586893344987           
-2.828828828829          0.587423421590           
-2.816816816817          0.587160625154           
-2.804804804805          0.586816974755           
-2.792792792793          0.587186433099           
-2.780780780781          0.588741660333           
-2.768768768769          0.591414975963           
-2.756756756757          0.594614846410           
-2.744744744745          0.597463584012           
-2.732732732733          0.599204891788           
-2.720720720721          0.599614543418           
-2.708708708709          0.599148257308           
-2.696696696697          0.598686404699           
-2.684684684685          0.599041831161           
-2.672672672673          0.600567083190           
-2.660660660661          0.603070816448           
-2.648648648649          0.606000666073           
-2.636636636637          0.608711239771           
-2.624624624625          0.610692214885           
-2.612612612613          0.611747385909           
-2.600600600601          0.612090568860           
-2.588588588589          0.612239704763           
-2.576576576577          0.612706323843           
-2.564564564565          0.613716635700           
-2.552552552553          0.615212407862           
-2.540540540541          0.617068840525           
-2.528528528529          0.619219081738           
-2.516516516517          0.621557867084           
-2.504504504505          0.623831975708           
-2.492492492492          0.625721826557           
-2.480480480480          0.627033272557           
-2.468468468468          0.627784583987           
-2.456456456456          0.628146742898           
-2.444444444444          0.628387482698           
-2.432432432432          0.628894169030           
-2.420420420420          0.630133973504           
-2.408408408408          0.632419025362           
-2.396396396396          0.635612160258           
-2.384384384384          0.639059075425           
-2.372372372372          0.641876307767           
-2.360360360360          0.643432855840           
-2.348348348348          0.643683040326           
-2.336336336336          0.643134731923           
-2.324324324324          0.642574021988           
-2.312312312312          0.642799762785           
-2.300300300300          0.644409008225           
-2.288288288288          0.647539763578           
-2.276276276276          0.651667759096           
-2.264264264264          0.655711445434           
-2.252252252252          0.658539711874           
-2.240240240240          0.659608932608           
-2.228228228228          0.659240461597           
-2.216216216216          0.658343744306           
-2.204204204204          0.657908412154           
-2.192192192192          0.658663987829           
-2.180180180180          0.660935099577           
-2.168168168168          0.664532166308           
-2.156156156156          0.668721540002           
-2.144144144144          0.672454167722           
-2.132132132132          0.674851521479           
-2.120120120120          0.675678916424           
-2.108108108108          0.675454417754           
-2.096096096096          0.675097914948           
-2.084084084084          0.675421373017           
-2.072072072072          0.676834361196           
-2.060060060060          0.679330061627           
-2.048048048048          0.682582697961           
-2.036036036036          0.686055865715           
-2.024024024024          0.689140728440           
-2.012012012012          0.691359432241           
-2.000000000000          0.692606659342           
-1.987987987988          0.693251490549           
-1.975975975976          0.693917797709           
-1.963963963964          0.695077151978           
-1.951951951952          0.696822107473           
-1.939939939940          0.698982344887           
-1.927927927928          0.701378956701           
-1.915915915916          0.703925364994           
-1.903903903904          0.706525990801           
-1.891891891892          0.708986445806           
-1.879879879880          0.711123883566           
-1.867867867868          0.712958431121           
-1.855855855856          0.714690569875           
-1.843843843844          0.716450625274           
-1.831831831832          0.718159526395           
-1.819819819820          0.719707777524           
